Price,Close,High,Low,Open,Volume,Daily Return
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,
Date,,,,,,
2008-10-29,34.098140716552734,36.25361906339748,31.163569778993754,34.27992605242167,13094201,0.1318965150451461
2008-10-31,36.27959442138672,37.396291020565364,34.4876900207951,35.890049833329506,8097887,0.06397573764997144
2008-11-03,37.39628601074219,38.38313075934058,36.09780070214636,38.331190078948126,4951148,0.030780156370689316
2008-11-04,39.03237533569336,39.3440124027407,36.69510789991111,36.876893253724056,4515828,0.04375004845350694
2008-11-05,37.604042053222656,40.92815757172819,36.87689013244458,40.92815757172819,6145587,-0.03659355266458908
2008-11-06,36.35750198364258,38.824621233998954,35.6043831500935,36.87689476848439,4896229,-0.033149097850060816
2008-11-07,39.188194274902344,40.35682800489144,35.83810809771416,36.09780448215618,8250147,0.07785717216032362
2008-11-10,40.07115173339844,40.980088862455126,39.18818494107187,40.40875554381963,3775177,0.022531210606495655
2008-11-11,39.60370635986328,41.265762396859756,38.69476907937299,40.2529472744992,8900004,-0.011665384031014803
2008-11-12,37.941650390625,40.46070678671353,37.47419829679883,40.46070678671353,5705390,-0.041967182418126026
2008-11-14,37.81180191040039,39.473861614493735,37.3443498200977,37.60404620856757,4038880,-0.0034223202967652577
2008-11-17,39.36997604370117,40.668461369967304,35.83810483259775,40.668461369967304,5361538,0.04120867175262011
2008-11-18,37.240474700927734,39.26610527063824,36.513322646457794,39.26610527063824,6392448,-0.054089475198299986
2008-11-19,36.33153533935547,38.564925029531686,35.864079717304946,37.39629125794204,5606729,-0.024407297943213946
2008-11-20,35.94198989868164,36.61719768840972,34.4097783942863,36.357501300865785,5080395,-0.01072196473491338
2008-11-21,38.22731399536133,39.42191799801105,34.79932051338516,35.708257805477295,8350092,0.06358368312722473
2008-11-24,39.188194274902344,39.81146489309167,37.240471391587185,39.36997963059717,5420119,0.02513596115221728
2008-11-25,38.22731399536133,40.071158920934,37.91568046577277,39.60370686537245,5453771,-0.024519636521155075
2008-11-26,39.08431625366211,39.681616526308126,37.52613795386453,38.64283099310974,5246053,0.02241858421977483
2008-11-27,39.08431625366211,39.08431625366211,39.08431625366211,39.08431625366211,0,0.0
2008-11-28,38.46104049682617,39.21416279457816,36.9288326043289,37.91568093274022,8464961,-0.015946953064006508
2008-12-01,38.149410247802734,40.720403851115314,37.99359170649578,39.21416617064954,5733003,-0.008102491378233823
2008-12-02,37.81180191040039,38.227316836423725,36.61719781896743,37.863742597037444,5879324,-0.008849634508354964
2008-12-03,38.954471588134766,39.44789405659661,37.00674853708172,38.175382367713546,6430656,0.0302199212944696
2008-12-04,40.82427978515625,41.03203900458353,34.53962591932866,34.53962591932866,4648185,0.04799983469910596
2008-12-05,40.33085632324219,42.27857914190506,38.980433760026244,38.980433760026244,5338962,-0.012086519701285048
2008-12-08,40.43473434448242,41.75918657138941,38.69477073234446,41.42158269029985,11709287,0.0025756463093091764
2008-12-10,39.785491943359375,42.33051845755108,39.21416204843607,42.33051845755108,11172070,-0.01605655166649167
2008-12-11,39.34401321411133,40.48667661292011,38.72073906716319,40.48667661292011,9867592,-0.011096475315086174
2008-12-12,38.12343978881836,38.5649250674629,37.2924099192608,38.38313618276038,9847702,-0.03102310429417987
2008-12-15,38.74671173095703,39.603711973159186,38.435078161176335,39.42192308235203,5741641,0.016348785565815538
2008-12-16,40.22697830200195,40.72040070944047,36.876892250621616,38.95446677049499,9183505,0.03820366954809873
2008-12-17,40.1750373840332,41.29173390210583,39.11028154953883,41.29173390210583,8720755,-0.0012911961116941484
2008-12-18,41.36964797973633,41.81113329324156,39.26610631823393,39.26610631823393,12640018,0.029735145839040245
2008-12-19,43.36930465698242,43.88869740057416,41.317704024266554,42.590215541594816,10050607,0.04833632324417092
2008-12-22,43.39527893066406,43.75885317965012,41.88903772435357,41.88903772435357,6524631,0.0005989091567659699
2008-12-23,42.512306213378906,43.810788124182835,42.20067266820053,43.10961000576328,5151765,-0.0203472068631233
2008-12-24,41.785152435302734,43.083634180880814,35.05901417532254,35.05901417532254,13318746,-0.017104547902586642
2008-12-26,41.86306381225586,44.07048298439036,40.77234115826272,44.07048298439036,5480531,0.0018645708442432962
2008-12-29,42.746036529541016,43.08364042336463,41.03203967256172,42.330521606279724,3418418,0.02109192774912616
2008-12-30,42.66812515258789,43.36930680002783,41.08397650188268,42.64215480965352,4868199,-0.0018226573333712803
2008-12-31,43.18751525878906,43.83675618032634,42.22664080832835,43.83675618032634,4396180,0.012172789508415383
2009-01-02,43.810787200927734,44.53793916906873,42.979760908940584,44.53793916906873,3976548,0.01443176201279206
2009-01-05,42.823944091796875,44.53794095098454,42.27858097446112,44.53794095098454,4505326,-0.02252511703578708
2009-01-06,42.512306213378906,44.460032601942416,41.81112809495935,44.460032601942416,3969700,-0.007277187681497654
2009-01-07,40.27891159057617,43.99257150496973,37.73388877227452,43.99257150496973,12109220,-0.052535249713172916
2009-01-09,40.07115173339844,43.628992761791636,38.07148864053099,43.628992761791636,5272587,-0.0051580305667033866
2009-01-12,39.00640869140625,41.03204277455755,37.44823025314738,41.03204277455755,6595708,-0.026571311178579027
2009-01-13,38.43507766723633,39.44789292013391,37.86374417977726,38.95447046588718,4104761,-0.014647106548309252
2009-01-14,38.51298522949219,39.16222622867226,37.448229286365304,39.16222622867226,2777281,0.0020269911493446813
2009-01-15,37.941650390625,38.51298385850829,37.13659439818635,38.17537995989581,3693599,-0.014834862461652887
2009-01-16,39.136253356933594,39.707586808260224,37.65598608780889,39.266101548384405,2131503,0.031485266297318626
2009-01-19,40.64249038696289,40.98009424169959,38.9804308863467,40.20100517166973,2587926,0.03848700120300208
2009-01-20,45.18718338012695,46.225968962036234,38.95446988867129,40.694433624954655,19101726,0.11182122330333111
2009-01-21,42.174705505371094,46.1740329100717,41.603372012597326,46.1740329100717,11311625,-0.0666666441546947
2009-01-22,44.17436599731445,44.77166626896676,41.65530967455618,43.52512504014558,10535551,0.04741373930136139
2009-01-23,44.797637939453125,45.34300106411016,42.79797432316322,44.90151579120739,7005930,0.014109357951544998
2009-01-27,46.25193786621094,46.87520849148224,43.109610874285934,44.66778919864302,8487928,0.03246376357439629
2009-01-28,47.29072189331055,47.52444792996803,45.706573276742525,47.21281438854391,6636133,0.022459254142051632
2009-01-29,46.979087829589844,48.25160298599593,45.213153748342144,48.25160298599593,13844487,-0.00658975061585565
2009-01-30,45.836421966552734,46.199996196694656,44.6677882481524,46.17402937639407,4578388,-0.024322861848275368
2009-02-02,43.421241760253906,46.22596468533846,42.79797117324316,45.7065719424366,6678800,-0.05269129008501594
2009-02-03,44.1224250793457,45.18718094796468,39.78549409936304,39.78549409936304,6591337,0.016148393981068265
2009-02-04,44.537940979003906,46.53760456970714,42.64215523872577,45.446878334349435,7225484,0.009417340477341885
2009-02-05,44.27824401855469,45.44687774601315,43.83675875701621,44.14839582661486,3622655,-0.005830915276744508
2009-02-06,44.875545501708984,45.420905061858704,44.408089921406784,44.641815950379154,2228530,0.01348972833936224
2009-02-09,44.90151596069336,46.64148319298645,43.73288219874187,46.64148319298645,3190528,0.0005787218560582286
2009-02-10,44.823604583740234,45.78448255847189,43.99257479357461,45.550753008367074,3258153,-0.0017351613923531906
2009-02-11,44.92748260498047,45.187178975141784,43.36930438401256,44.66778623481915,1899711,0.0023174847762670314
2009-02-12,47.10892868041992,47.62832139064947,44.40808729169775,44.90150966194436,8517373,0.04855482544213663
2009-02-13,48.719051361083984,49.212473770525726,47.78414370393474,48.04384007967855,9331167,0.03417871570773556
2009-02-16,46.45969009399414,49.55007969082687,45.7844823551354,49.55007969082687,3238379,-0.04637531322899657
2009-02-17,44.4080924987793,46.40775607657697,44.17436645624185,46.40775607657697,2684742,-0.04415865863642632
2009-02-18,45.62866973876953,46.17403288662062,43.135583578848745,44.4080952422627,4576718,0.02748546878080349
2009-02-19,45.78448486328125,46.74535936402628,45.10927356507595,45.70657383520509,5072418,0.0034148513512179957
2009-02-20,44.823604583740234,45.550753008367074,44.27824150409138,45.18717879605365,3336292,-0.020987028300314736
2009-02-24,47.68027114868164,48.14772679030361,42.59022091484256,44.97942924573374,9913081,0.06373129942293088
2009-02-25,47.5504150390625,49.8357451325652,47.056992656923995,48.199655942496676,7821109,-0.002723476743960007
2009-02-26,48.25159454345703,48.51129089363449,46.51162758832521,47.75816866023412,9451371,0.014746022801662484
2009-02-27,50.329166412353516,52.19898158223266,47.31668798192921,47.52444365753478,35406885,0.04305706139981247
2009-03-02,47.991905212402344,49.108598272546025,47.316693898715556,47.78414598845996,9682882,-0.04643949754306842
2009-03-03,46.27790832519531,48.56323513102651,45.966271250601196,48.25160157879009,6218930,-0.035714291391875985
2009-03-04,47.5504150390625,48.01787060294951,46.48565925295899,47.160870497001994,6597422,0.027497066309161378
2009-03-05,47.628326416015625,48.22563020921674,46.90117795391418,48.22563020921674,6109769,0.0016385004608081566
2009-03-06,48.0698127746582,48.25160165552013,46.7453604890636,46.90117902660844,3962742,0.009269407343570402
2009-03-09,47.23877716064453,48.30353292790863,46.79729546753512,48.30353292790863,2964226,-0.017288097582351836
2009-03-12,48.61517333984375,49.05665858595827,47.316691465809875,48.796962211151495,6091612,0.02913699849846907
2009-03-13,49.29039001464844,49.60202358511669,48.09578585529205,49.34232718188086,6329765,0.013889010949001301
2009-03-16,49.80977249145508,50.17334667611481,48.17368337695055,49.60201329853726,8232474,0.010537195519294773
2009-03-17,50.01752853393555,50.79661758786689,49.3942579952619,50.147376709590766,4981205,0.004170989588762053
2009-03-18,49.65395736694336,51.08228738603387,44.66778570953899,44.66778570953899,4007849,-0.007268875085371551
2009-03-19,49.96559524536133,50.25125843603275,47.7841429075825,47.7841429075825,3286397,0.0062761941835765
2009-03-20,50.1733512878418,50.56289584771623,49.36829182629648,49.83574741156029,3154546,0.004157981936575794
2009-03-23,51.0043830871582,51.41989448273197,49.75783833336401,49.835749361802314,7034396,0.016563210907496018
2009-03-24,51.10825729370117,52.01719457086708,50.38110535855402,51.67958718307674,7551877,0.002036574118845058
2009-03-25,50.407073974609375,51.419889058607566,49.679925586702275,50.66677033062723,5666796,-0.013719570109040125
2009-03-26,49.9915657043457,51.91332181062574,48.978750486555626,51.91332181062574,9588411,-0.008243054744121237
2009-03-27,49.10859298706055,50.64080080782203,48.66711128811968,50.64080080782203,6291705,-0.01766243374946752
2009-03-30,49.10859298706055,50.22528944937353,45.44687360364254,50.22528944937353,4842258,0.0
2009-03-31,49.65395736694336,50.796620677744286,46.77132698758013,50.796620677744286,7683950,0.011105273979780117
2009-04-01,47.758174896240234,51.88735022111307,47.52444885503327,51.88735022111307,7321541,-0.038179886785121075
2009-04-02,48.61517333984375,49.34232178035971,48.12175093218238,48.770991869199314,9185217,0.017944539243081037
2009-04-06,48.04383850097656,49.5241092030182,47.70623463254614,48.82292760260744,6958026,-0.011752191746253304
2009-04-08,50.588871002197266,51.26408234135283,46.48566580108748,47.52445139290902,16888845,0.052973129971056965
2009-04-09,49.835750579833984,52.40674413398286,49.47217281628432,51.67959212924125,7959989,-0.014887077087183287
2009-04-13,49.16053771972656,50.64080498150304,48.4333857377971,50.12141221827811,6786405,-0.013548764737189467
2009-04-15,50.433048248291016,50.77065212850329,48.822929306453524,48.822929306453524,9517190,0.025884796781908248
2009-04-16,49.13456726074219,51.31601615664964,48.69308200410341,51.10826046079468,16019178,-0.025746629098367668
2009-04-17,50.640804290771484,52.77031599989056,48.874870328836806,50.27723006594465,24728264,0.030655343356056353
2009-04-20,52.9261360168457,53.9649215582855,49.62799051383125,52.4067432461258,20235831,0.04512826678170834
2009-04-21,51.939292907714844,53.10792668112623,51.471837284935624,52.666441402227704,8757532,-0.01864566702577264
2009-04-22,50.19932556152344,53.1858340878137,49.472173546055494,53.1858340878137,10270548,-0.0335000199036779
2009-04-23,51.96525192260742,52.38076679520333,49.3682883718296,50.614832989617305,7645123,0.03517828857919003
2009-04-24,51.96525192260742,52.77031132782,50.952436842275524,52.66643349026033,4953362,0.0
2009-04-27,50.25126266479492,51.9392927434069,49.88768841868864,51.9392927434069,6298942,-0.032983372434433056
2009-04-28,47.784141540527344,51.3679534769509,47.52444517654117,50.822590408108475,8020828,-0.049095704136326024
2009-04-29,48.09577941894531,49.082624210235245,47.36862747378029,48.77099068147089,10317407,0.006521784599889946
2009-04-30,48.09577941894531,48.09577941894531,48.09577941894531,48.09577941894531,0,0.0
2009-05-04,48.84890365600586,49.80978173598835,48.58920725842765,49.26441859660255,6346688,0.015658842546252272
2009-05-05,49.835750579833984,50.38111018044305,48.56323545212558,49.3423246214045,10754066,0.02020202809007765
2009-05-06,50.04350662231445,51.21214038416366,49.472173152022854,50.355143701084,8162872,0.004168815359721689
2009-05-07,50.433048248291016,50.848563154799805,49.602018435273436,50.38110756409334,6552316,0.007784059356920947
2009-05-08,50.562896728515625,52.45868239967669,49.65395940630838,50.381107855131155,16052278,0.0025746704737208415
2009-05-11,50.562896728515625,51.91331930188083,50.2252928463531,50.43304853962888,8177989,0.0
2009-05-12,52.56256103515625,52.79628707418857,49.93962687580828,51.05631990805026,9045014,0.039548056698122114
2009-05-13,51.523773193359375,53.211799598372515,51.03034727246957,52.97807356984218,8210662,-0.01976288486213762
2009-05-14,51.6016845703125,52.718381158591114,50.2512619359525,51.88735130323762,7465672,0.001512144241857749
2009-05-15,52.43271255493164,52.926134972911576,51.57571238673298,51.67959023435651,5990389,0.01610466773592978
2009-05-18,60.79493713378906,62.32714867695183,56.146375905965805,59.21079194757579,170650,0.1594848744492603
2009-05-19,61.31432342529297,64.35277232343063,55.5750365413667,59.21078567373641,19037417,0.008543249092616279
2009-05-20,61.7038688659668,67.52107037962327,58.17200104713495,63.8853211947667,10704619,0.006353253512590085
2009-05-21,61.0026969909668,64.40471677459549,60.53523786796359,62.275205034933265,11495294,-0.011363499370243502
2009-05-22,61.65193557739258,63.78144723525987,60.509268723498444,61.75580989929163,8524108,0.010642784966079732
2009-05-25,60.56120681762695,62.32714066156109,59.834058416561675,62.30117384337523,5914983,-0.017691719644331694
2009-05-26,55.96458053588867,61.10656713455543,54.744006216048476,61.028659634292175,11328948,-0.07590050666560344
2009-05-27,56.97739791870117,59.21078744263569,55.96458276318363,57.133216447786374,9833643,0.018097471170412938
