Price,Close,High,Low,Open,Volume,Daily Return
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
Date,,,,,,
2009-09-16,215.19390869140625,218.75847497363685,213.1947411380571,218.40012818987594,5816522,-0.0024483006651571104
2009-09-17,219.89012145996094,221.7949887829122,216.1369533547767,216.8913580785281,5283220,0.021823167751877204
2009-09-18,220.28619384765625,222.54940816800888,218.40018191402905,220.66339623438168,3925348,0.0018012286548645395
2009-09-22,227.32089233398438,228.58451036873475,219.62595901352444,222.5304202679428,3763280,0.03193435940517064
2009-09-23,222.888916015625,230.71586611925773,221.5121179931716,229.3390680968043,4522410,-0.019496563966711067
2009-09-24,227.2833251953125,229.82944166058326,219.53181967223244,221.79503430802868,6803348,0.01971569182641386
2009-09-25,221.5686492919922,225.56698462649788,209.34728506305407,209.34728506305407,3068206,-0.0251434015161891
2009-09-29,230.24440002441406,231.77206544414173,222.92666279797385,224.41661717923398,7146124,0.03915603926884348
2009-09-30,234.24261474609375,234.92157424228705,230.92323930268196,231.96054556766066,4373424,0.01736508997072561
2009-10-01,237.5808868408203,245.1438122459635,231.99829676162602,233.11104827945488,5686944,0.014251344053451076
2009-10-05,232.0926055908203,241.03230605366988,230.47064006070784,233.37510281329335,6259596,-0.023100685088683792
2009-10-06,231.67762756347656,237.03390414132284,228.2073622438439,235.7325517686358,7448054,-0.001787984698122469
2009-10-07,223.1906280517578,233.45053625229824,222.04016552510723,233.45053625229824,10075972,-0.036632797050692445
2009-10-08,215.5334930419922,225.84997102726203,214.4395967081394,224.43546181414766,10162172,-0.03430760098040464
2009-10-09,211.8935089111328,222.70036997652724,209.9697853289959,216.91029766400754,10032478,-0.016888252862631403
2009-10-12,218.72071838378906,220.3804175150643,212.57232623093512,213.87367861538976,5174220,0.03222000290494775
2009-10-13,219.15457153320312,219.15457153320312,219.15457153320312,219.15457153320312,0,0.0019835942046093624
2009-10-14,223.6621551513672,225.5670225601044,219.04142601029483,220.6445361204628,3979580,0.0205680565394053
2009-10-15,219.4563751220703,225.52934822336076,216.89140313301917,224.0582494974146,4232380,-0.018804164819258506
2009-10-16,225.68017578125,227.98112407643345,213.49654370440663,213.49654370440663,7189942,0.028360081386187952
2009-10-20,234.26161193847656,236.05332384344274,230.86678938169854,231.60233887352322,7840584,0.03802476725091042
2009-10-21,238.693603515625,241.18315243284047,233.1110142513427,233.8654188282079,5731638,0.01891898352647048
2009-10-22,236.0720672607422,242.89944319638286,232.11144282528204,238.39187078198145,4292924,-0.010982850886120277
2009-10-23,241.33399963378906,243.6349472170477,237.48653200452605,237.67513313318995,7494460,0.0222895170703743
2009-10-26,243.12574768066406,248.06711182381338,239.52347017468338,242.54108869656915,4071746,0.007424349861991697
2009-10-27,242.4468536376953,248.16147946690376,239.35378921235824,248.16147946690376,3940880,-0.0027923576562547403
2009-10-28,243.24134826660156,245.5305636199825,240.27107725796856,243.07109590001906,3582314,0.0032769846957614313
2009-10-29,239.91156005859375,244.24401072362835,238.8331875294322,240.64940483381505,4882712,-0.013689235945026246
2009-10-30,237.73599243164062,245.47386294211998,234.59544512387575,242.91979962827133,2876124,-0.009068206744275997
2009-11-03,229.31704711914062,240.6495254605886,227.40623396511594,240.6495254605886,2768288,-0.0354130025764644
2009-11-04,236.75221252441406,237.62248132438384,230.81164587241105,231.22785435668925,4555798,0.03242308192382448
2009-11-05,236.29806518554688,238.3791530294548,229.1466813568798,238.3791530294548,2731302,-0.0019182390484328016
2009-11-06,235.40902709960938,240.25228444106412,232.19279845406496,234.5955012044179,4179484,-0.003762358719439418
2009-11-09,235.63587951660156,237.6223722784838,232.70343782048968,236.48723355740822,3432086,0.0009636521580635993
2009-11-10,237.11163330078125,238.0008163019622,234.5953992165605,236.86567727349495,4610406,0.006262856858671784
2009-11-11,244.14955139160156,244.81171600211735,234.02789234514617,237.26303482334376,4049412,0.02968187597060057
2009-11-12,247.97109985351562,250.29814399007418,243.50622450402867,244.05487962750996,4727766,0.01565249020582682
2009-11-13,253.5711212158203,255.36842447911312,245.01972762221428,247.8197461543913,4597896,0.022583363003240375
2009-11-16,251.90634155273438,256.16311412872875,249.73065779167058,253.51445563699892,3523808,-0.006565336206677097
2009-11-17,261.25225830078125,262.17929314854,249.46572186741216,252.75762974799272,5344330,0.03710076010964736
2009-11-18,259.90899658203125,267.02252954076573,258.62249650573966,261.46034394362266,5582914,-0.00514162720539435
2009-11-19,257.260498046875,261.9902467012559,253.32533792863975,261.0442969703797,3464664,-0.010190099496307115
2009-11-20,262.2738037109375,263.35217622926643,253.55213629559617,256.5413440854061,2800774,0.019487273414004802
2009-11-23,262.6333312988281,264.8657806881277,259.5684650743651,262.97388225464107,2543474,0.0013708101335461187
2009-11-24,264.50628662109375,266.37927048558765,258.05491828291304,266.37927048558765,2721872,0.007131445628028699
2009-11-25,265.9253234863281,269.27399863175725,261.8388261935313,264.5063992114354,3893254,0.005364851185057695
2009-11-26,260.28741455078125,267.64688151399076,259.1901041421744,266.7387840568869,4409118,-0.021201098344576175
2009-11-27,253.6847686767578,259.7199317514998,247.83879552226182,255.99287646596994,3769058,-0.025366750387907366
2009-11-30,260.47650146484375,262.19812386459455,255.027826497733,255.027826497733,3882888,0.026772331754532308
2009-12-01,259.4738464355469,266.15225653310154,257.39275834893294,266.15225653310154,3229964,-0.0038493108731814107
2009-12-02,258.92529296875,262.95504708350495,256.1820394140073,262.95504708350495,2161954,-0.0021140992602239894
2009-12-03,261.1007995605469,263.31433374828214,257.0143051067069,260.2305312287636,2978706,0.008402062876334826
2009-12-04,263.0496520996094,265.24425040848865,257.6766541058214,257.6766541058214,3933408,0.007463985335711687
2009-12-07,264.6387634277344,267.09823140347737,262.97388356021526,264.1090226259428,2207652,0.006041107887583275
2009-12-08,264.2226257324219,265.1874896619965,261.1766727767378,264.80910983906745,4226172,-0.0015724744550740244
2009-12-09,267.4009704589844,268.9901700071665,262.29284390055614,264.1090620579928,4708848,0.012029040729393037
2009-12-10,267.0036926269531,268.649635380582,265.6036828659353,266.75773653987375,1659484,-0.0014857007861615035
2009-12-11,267.1738586425781,270.3144281780632,264.8657520411467,267.5711757462085,2688312,0.0006373170870814793
2009-12-14,266.79559326171875,269.3875088020228,265.1874790784498,265.24424528741235,3008842,-0.0014158023647269369
2009-12-15,265.2252502441406,269.40634123001144,263.8063263963702,267.8928224590563,2087152,-0.00588594061236114
2009-12-16,269.841552734375,271.582090506451,262.9739504033207,265.5090995800595,3565378,0.017405214948369663
2009-12-17,273.473876953125,275.46037000605327,270.54143482737373,271.67657371476133,3782302,0.013460952110387447
2009-12-18,275.271240234375,276.78475908102445,272.2631169077662,273.4739366039787,2795290,0.006572339929777238
2009-12-21,277.7496643066406,283.40644646171944,274.8929016748187,276.2550596029355,9326994,0.009003570696871188
2009-12-22,273.96588134765625,280.94699306700295,272.13074861052826,280.0010435953969,3189142,-0.013622997415424498
2009-12-23,282.4793701171875,283.59559488941443,274.533396144302,275.6307065497721,4470686,0.031074996374193864
2009-12-24,283.5199890136719,286.4335181901141,280.39835555915613,283.7848595014341,3057686,0.003683875732421349
2009-12-29,280.5307922363281,284.4659282895258,278.73348819095037,283.7848492701714,2256278,-0.010543160599514545
2009-12-30,281.0415954589844,283.31187425097886,270.6361509956763,280.7578106099851,1472110,0.001820845471487198
2009-12-31,283.8793640136719,285.67666755124594,281.43881038059965,282.36584524518844,2853462,0.010097325807067792
2010-01-04,284.4092102050781,287.15246398943634,283.4254087843491,285.6010928202194,1963682,0.0018664484234252043
2010-01-05,284.4847412109375,287.39826924335006,282.4793336101342,285.6766463906169,2014488,0.00026557158892615007
2010-01-06,278.0522155761719,284.61711492039,277.3522226149942,284.4846682152645,3349176,-0.022611144651853543
2010-01-07,270.314453125,279.77394514232975,269.027952972858,278.2982551498411,6474892,-0.02782845098046749
2010-01-08,264.79010009765625,271.865804856874,263.5414517506092,270.919855640253,6048178,-0.02043676526903704
2010-01-11,270.2387390136719,272.47116499587736,265.0171046873833,266.37926213095074,4318408,0.020577200257887895
2010-01-12,283.8038024902344,285.2984075198764,275.08215154767925,276.9740508017898,9027690,0.05019659108117813
2010-01-13,298.3712463378906,301.3415402275518,281.76039478716945,281.8928184170984,10910272,0.05132927649254282
2010-01-14,295.07940673828125,302.1172831802711,291.10641979496046,302.1172831802711,10327614,-0.011032697151660331
2010-01-15,299.4496765136719,302.55237129519384,292.20369668158173,301.1902137371823,7945008,0.014810487196305067
2010-01-18,303.5362243652344,313.67679652171137,300.055126226438,302.70378433940783,7261084,0.013646860130690275
2010-01-19,295.40093994140625,303.53610083475075,294.6252664286066,303.53610083475075,5154850,-0.026801692090757556
2010-01-20,294.9090576171875,299.7523116835108,291.69283114653706,299.7523116835108,4347054,-0.001665134594075135
2010-01-21,291.5983581542969,299.65784206057276,290.55781386114126,292.2037565052553,5089504,-0.01122617083937838
2010-01-22,286.7550048828125,289.4604285838313,281.7793264050087,287.9469100030008,7574990,-0.016609672640617412
2010-01-25,286.1307067871094,289.649633046509,280.43609745779804,286.62259573184923,3008286,-0.00217711316305802
2010-01-27,281.9954528808594,288.21734496730033,280.8004100123262,284.53732427552876,4844398,-0.014452324787799786
2010-01-28,281.407470703125,287.55348278339517,276.0771417132644,284.3476903161337,6537196,-0.0020850768043511048
2010-01-29,279.3017272949219,280.66749662757593,270.1775721460233,278.4670801891012,5473326,-0.007482898030182761
2010-02-01,283.0768127441406,289.39352977341184,273.15593179244826,278.6000720040811,3378012,0.013516155040575573
2010-02-02,280.1366271972656,289.33667186807173,278.8467147646386,286.4343804725199,4739188,-0.010386529078001527
2010-02-03,285.65655517578125,287.15512329009135,279.0363143974794,282.2610712599928,2977676,0.019704413641806973
2010-02-04,280.2502746582031,286.0169018755243,277.89809502480443,285.6564833327471,2716612,-0.018925805900905424
2010-02-05,274.4837646484375,278.84667175756954,271.86601112067245,278.84667175756954,4607118,-0.02057628673798284
2010-02-08,274.7303771972656,278.75183020123774,268.66024547461194,276.57037661340905,4170344,0.0008984595105068216
2010-02-09,278.9034423828125,281.48324234287054,273.5541277929352,275.0526953851396,3005894,0.015189675157583515
2010-02-10,277.82220458984375,282.14718064868305,276.22879113891855,280.70552968097127,2337374,-0.0038767459581394714
2010-02-11,281.767822265625,283.7595834647378,278.8465678757851,279.9657526092849,2413156,0.014201952221948089
2010-02-15,283.0768127441406,284.5374289504669,280.19348623734675,284.5374289504669,1956482,0.0046456350763914855
2010-02-16,287.6293029785156,290.2091033955447,281.57813797703346,283.494017977254,1660490,0.016082172857053267
2010-02-17,287.8190612792969,291.34732025292374,285.5048099676877,290.1902061749751,2528290,0.0006597321580805726
2010-02-18,287.8759460449219,290.96792815645506,286.62398620949716,288.33121048208847,1814806,0.00019764071695660412
2010-02-19,284.7459716796875,288.14145494380705,282.9439020141403,286.39630200366486,2215880,-0.010872649862680661
2010-02-22,287.287841796875,289.7348673320635,285.9789655193829,287.1929960254003,2143460,0.008926799217538584
2010-02-23,289.1279296875,290.2281502382702,285.0116311980398,287.95185102071514,1853052,0.006405032246112219
2010-02-24,290.36083984375,292.3905532768841,285.33401388091613,286.81361720018367,4076058,0.004264237486785172
2010-02-25,290.7023620605469,292.0491677201907,288.80544615803103,292.0491677201907,2672984,0.0011761993007757265
2010-02-26,289.01409912109375,295.36876732514986,283.0767663044622,291.0248253246677,3015934,-0.005807530862447896
2010-03-02,289.5451965332031,291.7456139579211,286.434250374812,289.08993216636657,4053352,0.0018376176585310766
2010-03-03,291.6507263183594,293.6424873761433,289.90557351096373,291.74557208301576,2754742,0.007271851891747172
2010-03-04,289.8107604980469,292.1249881549134,287.1930078354149,291.36622195191364,2053606,-0.006308799033485135
2010-03-05,289.3174743652344,290.96780435330464,288.38800451464806,290.22800285214913,1287312,-0.0017020973685200058
2010-03-08,289.35540771484375,292.12489887826393,288.44487928722896,291.2143704506492,3015740,0.000131113233628799
2010-03-09,291.6318359375,295.3497862260956,289.469347322429,289.469347322429,3457732,0.00786723925650512
2010-03-10,295.937744140625,297.60703882639956,288.3311186033485,289.73484052242657,4587874,0.014764877055630565
2010-03-11,300.3196716308594,301.5716544643539,292.8648071393042,295.9378011807532,3214030,0.014806923337741473
2010-03-12,302.3494873046875,303.50660159211424,300.4715355761931,303.50660159211424,2510976,0.006758850203869127
2010-03-15,310.3354187011719,311.0941850060647,300.1489903202695,302.3494079733167,6054434,0.026412915291093908
2010-03-16,314.5086669921875,315.6278520426629,309.50080421352163,311.66329304473106,3088856,0.013447541078236203
2010-03-17,318.94744873046875,320.92024592651717,314.88804401384664,316.40557675608204,4174794,0.014113384475956225
2010-03-18,313.3135681152344,320.5787647684241,311.28387750590764,320.5787647684241,3724554,-0.01766397767926764
2010-03-19,311.4355773925781,316.57621345843484,305.49822297103276,305.49822297103276,4716624,-0.00599396551497422
2010-03-22,313.9774475097656,316.32962738497025,305.8396984560804,309.15930061504054,3310110,0.008161784656938398
2010-03-23,314.3758239746094,316.0261312440329,311.89084607471517,314.88798191182156,1694964,0.0012688059859182754
2010-03-25,314.8120422363281,317.46772351865195,310.33532699155154,312.64955427529526,5517582,0.0013875693626936858
2010-03-26,313.010009765625,317.1642591790759,311.9667062814833,314.88796066822124,1997806,-0.005724153554934053
2010-03-29,308.0400695800781,314.62235618190664,306.7501579582593,312.6116306643567,3443266,-0.015877895372318096
2010-03-30,303.5064392089844,309.61449703578376,302.4252067815839,306.7691241681995,3097160,-0.014717664417080556
2010-03-31,296.16546630859375,306.2570488703434,294.8945188583816,303.5065210235673,7083046,-0.02418720643793615
2010-04-01,306.4656677246094,307.2244339349479,296.71551729061724,298.3278954875867,5781432,0.03477853628377847
2010-04-05,304.7773742675781,309.95596233758084,303.22191297222946,309.95596233758084,3001836,-0.005508915466995612
