Price,Close,High,Low,Open,Volume,Daily Return
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
Date,,,,,,
2012-03-07,263.1180725097656,264.1353725475671,258.67019706531175,259.29973360282753,7908568,0.011007884870247064
2012-03-09,260.5133056640625,264.8653778621839,259.84726012797097,264.0442313238581,6644808,-0.009899612067150731
2012-03-12,257.0552673339844,265.9601512924098,253.7341957956061,265.9601512924098,7294472,-0.013273941310841697
2012-03-13,260.92376708984375,261.84071811960047,259.2997179551776,259.47762850721614,7710424,0.015049291912906604
2012-03-14,262.66192626953125,265.96018865276375,260.39007458635257,263.6792264859304,10602088,0.006661559424324226
2012-03-15,262.9401550292969,265.0614495959331,261.9000453130827,264.1353879746993,6251360,0.0010592656641073006
2012-03-16,261.3936767578125,265.7776901422133,259.7696273716272,265.0477823079745,9031008,-0.005881483835407542
2012-03-19,258.8891296386719,264.5915333752065,256.49868644731947,264.13534107628374,6061528,-0.009581513792551122
2012-03-20,258.32806396484375,260.32161126981293,255.74144429996522,257.8399292157338,9225384,-0.0021672044500716803
2012-03-21,261.60809326171875,263.6792022639438,257.3837472617943,258.42842338323413,6250664,0.012697146591557962
2012-03-22,258.0498352050781,262.26961552265084,256.7724962981372,262.2194298963022,5664640,-0.013601483089748512
2012-03-23,262.1007995605469,263.0177508183347,258.2414070699462,258.47863604833657,5497736,0.015698379935989326
2012-03-26,258.2733154296875,261.76318712983254,257.39287304802434,261.76318712983254,4922664,-0.014603099789381568
2012-03-27,262.39276123046875,264.9337620554996,258.41477648076125,260.9420781674486,7590752,0.01594994741879452
2012-03-28,259.400146484375,262.2832692550419,257.65748250501616,261.48949888788115,5919920,-0.011405096436579054
2012-03-29,254.73780822753906,258.96672022183907,252.5298417086505,257.3381046224119,14000208,-0.01797353748648234
2012-03-30,261.5168762207031,262.1281696203653,255.74147561638844,256.3710122582006,7963600,0.026611942845597536
2012-04-02,260.0479431152344,263.5651914053496,259.20855345135374,261.3070387485664,4851584,-0.005616972513196705
2012-04-03,260.8006286621094,262.5524030228443,259.3499457403335,261.5168596400104,5451584,0.0028944106915755885
2012-04-04,260.1300048828125,262.30602897841476,259.48220285035944,259.93839519011044,5254144,-0.0025714039982845938
2012-04-09,257.54339599609375,260.88273297038455,256.5990689039737,258.88916345369444,6541568,-0.009943523769524454
2012-04-10,252.8583221435547,259.81525645214754,249.71972724745663,259.2997679346992,7243056,-0.01819139580115703
2012-04-11,255.86920166015625,257.7487233849362,250.2854107625381,252.63480178100258,8179640,0.011907377582345058
2012-04-12,250.96514892578125,258.3737322907672,249.8520437792019,257.543453104167,11805608,-0.019166248624516102
2012-04-13,219.20506286621094,230.1673597430137,217.9779094948935,229.7385432475565,75255568,-0.1265517789841124
2012-04-16,215.73797607421875,221.3947624565711,212.8639636380236,218.97237609105937,33491480,-0.01581663647115794
2012-04-17,217.21142578125,218.8810942734373,213.14220329607494,218.8810942734373,23687088,0.00682981148633921
2012-04-18,216.34925842285156,219.20502746979471,214.86663303566283,218.97236487710862,19165328,-0.00396925417388827
2012-04-19,219.46507263183594,220.33640473659733,216.05276174070426,217.13849094923967,17113512,0.014401779010929427
2012-04-20,219.64752197265625,221.5635301759195,215.55092286711604,218.4933640364132,11507520,0.0008313365704728515
2012-04-23,210.84298706054688,218.0599594831559,210.30468895760433,218.0599594831559,18136696,-0.040084836072976304
2012-04-24,214.36932373046875,215.7607102167963,200.56950693984322,210.82013434459853,53037912,0.016724941716506958
2012-04-25,214.4058837890625,215.77902751003984,210.14505078752612,214.38307416670415,24638504,0.00017054706315966506
2012-04-26,214.9761199951172,217.03811872456924,213.712480307064,214.4104458270883,17137064,0.0026596108090750636
2012-04-27,218.15121459960938,218.78988398572284,214.8666291853116,215.04910615277262,14062464,0.014769522329104667
2012-04-30,224.63827514648438,225.17657327956775,218.0919140716023,218.24244865669613,10869608,0.02973653187666736
2012-05-02,225.54151916503906,227.0013348230652,224.60632475911606,224.90284981465263,10124688,0.004020882095741252
2012-05-03,226.5360107421875,227.84529182667225,224.44665848177544,224.44665848177544,11400728,0.00440935035300849
2012-05-04,222.7998046875,227.91372601321686,221.1073264064171,226.45391031417302,10800888,-0.016492768820492443
2012-05-07,222.40289306640625,223.42475942800613,216.04355418235457,219.79346403543124,10710000,-0.00178147203338197
2012-05-08,218.41583251953125,219.67949463301602,212.5081397451619,218.51620377783132,11526640,-0.017927197312512133
2012-05-09,215.89305114746094,218.49791418049332,214.64765481788584,216.05271848586898,10498144,-0.011550359435801072
2012-05-10,213.8812255859375,217.59008290673884,211.88311192197634,216.0527057149341,9084024,-0.009318621191514387
2012-05-11,210.87948608398438,215.32279524267503,209.12314548719561,213.86297968170774,8901312,-0.014034609600397263
2012-05-14,213.4022979736328,213.99991463963332,210.222649422131,211.69157599559267,7918416,0.01196328735666441
2012-05-15,220.3592071533203,221.61830283066465,210.3047295284817,210.3047295284817,10267152,0.032599973129376014
2012-05-16,216.09373474121094,217.6037357693726,214.77534339668892,216.9650665239279,8589288,-0.019356905786748313
2012-05-17,216.28543090820312,216.9149676490031,214.08200776535432,216.0938211479469,5807416,0.0008870972923937792
2012-05-18,217.40762329101562,219.42854673450847,210.04466005666515,212.16141063520095,5938160,0.005188478845294053
2012-05-21,213.53915405273438,217.64945314798973,212.03828510414093,217.5947011351127,4776760,-0.017793622779745055
2012-05-22,213.5984344482422,216.05730725958932,212.0063050030734,214.86664052904192,5823208,0.0002776090210283577
2012-05-23,214.24618530273438,215.7607529172723,210.50540777949647,214.86661139573854,5402032,0.0030325636803725242
2012-05-24,218.14956665039062,218.89174553905244,211.9371376486309,215.23577014121662,7612048,0.018219140481501084
2012-05-25,217.42117309570312,218.5344528697544,215.42366293084433,216.51862143867072,4313728,-0.0033389640230403472
2012-05-28,218.6077117919922,219.72557722709755,216.48193086501942,219.3590625027821,4725784,0.005457328186555088
2012-05-29,220.77932739257812,222.1995720801004,217.89302367277477,219.08419663650312,5144760,0.009933847176682553
2012-05-30,222.8684539794922,225.29661412087856,219.23994912198603,220.55024378554572,8051488,0.009462509971322142
2012-05-31,222.5981903076172,233.8364413647474,219.0933925481338,220.6419086231629,21626352,-0.0012126600559623224
2012-06-01,218.91920471191406,222.79510176447604,218.35111145578713,221.2832287728602,6543040,-0.01652747306983493
2012-06-04,218.58941650390625,219.5744249425484,214.86928266194323,217.5265147289779,4812088,-0.0015064379958888985
2012-06-05,218.88722229003906,220.99924586461364,217.59066280227512,218.53444285764655,5992720,0.0013623980103698585
2012-06-06,221.32908630371094,222.96466726197622,219.578969490393,219.65227691168351,8777184,0.01115580885957912
2012-06-07,224.76060485839844,225.85099976044438,223.22123829510753,224.30704728830668,6647088,0.015504146391219109
2012-06-08,221.6726837158203,228.05461231893446,219.2491096079679,228.05461231893446,5564824,-0.013738711659561309
2012-06-11,222.25914001464844,224.7422866524098,221.274131521523,222.38284770376052,3553784,0.0026455956999191788
2012-06-12,225.22792053222656,226.322878974666,220.11044891579792,220.11044891579792,4134680,0.013357293281088367
2012-06-13,226.33206176757812,228.1279708729391,223.75728633866171,224.60485181721725,6157784,0.004902328417997204
2012-06-14,228.9159393310547,229.9879904299183,225.49818503905536,225.49818503905536,7883336,0.011416312577622989
2012-06-15,231.1379852294922,232.0038719838101,229.32373246740943,229.9926264617996,6311512,0.009706820350434464
2012-06-18,230.1437530517578,233.1354429015338,228.75100157789382,232.27870578808765,7117032,-0.00430146596954728
2012-06-19,226.96426391601562,229.52986722229275,225.21414699826238,229.07172377474325,6414080,-0.01381523110482663
2012-06-20,226.33206176757812,227.69732045519015,224.76061613381304,227.23917695326824,6535976,-0.002785470001001711
2012-06-21,228.2745819091797,229.3466332116207,223.58776054103242,225.04008436585715,6536616,0.008582611435742349
2012-06-22,226.73056030273438,227.65143291961292,222.33238409820976,224.46733660487894,6414328,-0.00676387880565521
2012-06-25,226.15333557128906,227.97217396198562,225.24622051529389,226.77182921045443,7949448,-0.0025458620605647297
2012-06-26,223.61065673828125,225.39741627806356,222.61649882677952,224.7743590527278,10330160,-0.011243163080414953
2012-06-27,226.14877319335938,226.7810021907468,224.3482560568254,224.67354237240855,8677384,0.01135060596887727
2012-06-28,226.62522888183594,228.79682422117187,224.33909768736325,225.8647063296711,7612976,0.0021068241129444942
2012-06-29,229.9147186279297,230.8126843192673,226.8909716717821,228.52196692824637,9364968,0.014515108323658543
2012-07-02,229.01669311523438,230.79430276851014,228.21952814544366,229.34656528149043,5175216,-0.00390590701654292
2012-07-03,228.2058868408203,230.5607402001026,226.9276708177929,230.5607402001026,6428808,-0.0035403806743733446
2012-07-04,227.1841583251953,229.51612631302032,226.2312289254661,229.07171823153715,6390816,-0.0044772224317669584
2012-07-05,227.2620086669922,227.97213085917815,225.6355997752115,227.2620086669922,5780464,0.0003426750455259864
2012-07-06,224.00006103515625,227.6972875088158,223.573996588133,226.87262932467925,4887440,-0.014353246505955486
2012-07-09,223.38616943359375,226.22207303084298,220.09212236763585,221.8422393662175,7314680,-0.002740586760224817
2012-07-10,225.35159301757812,225.70895833357176,223.69771304624527,223.94052012854857,7054720,0.008798322604160358
2012-07-11,226.41445922851562,229.29159071738184,224.03211364375585,224.49025702544043,16945880,0.0047164796871641546
2012-07-12,207.48397827148438,208.9133946567228,203.3240450628368,206.1645342007133,54271864,-0.08360985875873361
2012-07-13,204.3136444091797,206.97087624975666,203.23242146206047,203.23242146206047,26756504,-0.015279897217685079
2012-07-16,198.95335388183594,205.37651081543714,198.21573854666732,204.3319528298015,18441096,-0.026235597445507297
2012-07-17,198.94879150390625,201.39985894097222,198.12871920930016,200.199514163865,13503128,-2.2931897556199843e-05
2012-07-18,199.6497344970703,200.5660213548664,198.19284734128843,198.94878399897019,7873264,0.0035232332293422264
2012-07-19,205.72470092773438,206.16452305096627,200.96459563623634,201.58308920538923,10912392,0.030428121760178062
2012-07-20,203.30116271972656,205.69724409504673,202.06876127217015,205.69724409504673,5153832,-0.01178049207061016
2012-07-23,200.58436584472656,202.49022462085253,199.98877938461604,201.58310957587497,3890800,-0.013363410413669952
2012-07-24,198.71054077148438,202.68265325421405,198.3852768326974,200.71263650694206,7153512,-0.009341830133923423
2012-07-25,198.7014617919922,199.7506061437806,197.00174459134325,199.20083383329313,7036544,-4.568947101113441e-05
2012-07-26,194.60098266601562,198.55933691589402,192.534751589535,198.55933691589402,11975336,-0.020636381277703397
2012-07-27,196.87802124023438,198.28453090433104,193.27244487909766,198.10127348205347,9862488,0.011701064110897663
2012-07-30,202.47190856933594,202.95754509259876,197.69348141064236,197.91796722348232,7166920,0.02841295993256554
2012-07-31,204.05252075195312,204.88176492752854,200.2087014162119,202.95756230522167,6914440,0.007806575212264022
2012-08-01,203.2828369140625,204.36862348035822,201.65184174002917,202.95755058692018,3047984,-0.0037719888735227025
2012-08-02,202.10995483398438,204.038742964056,201.1249465535966,203.2324061302402,2420032,-0.005769705391183377
2012-08-03,202.3619842529297,203.17290719725884,200.21788161783527,201.2395326762494,3095592,0.001246991614798576
2012-08-06,203.1224822998047,204.78094814894618,202.26115920081912,203.61726827241367,3250784,0.0037581072832555407
2012-08-07,206.46693420410156,207.9421427091717,203.60812351480837,204.51523860891095,5465344,0.016465198073744247
2012-08-08,209.24327087402344,210.2878289192341,207.08082499236124,207.2640823596111,8039104,0.013446882817455652
2012-08-09,209.10125732421875,211.79971778144585,208.45527058307997,209.85260811116436,6931096,-0.0006787006779787053
2012-08-10,211.9417724609375,212.670216163744,207.44738017868005,208.73018199957295,5635688,0.013584400079978742
2012-08-13,212.5877227783203,213.5864665049831,210.75514906313384,210.86509901198812,4013928,0.00304777255508637
2012-08-14,213.435302734375,213.95299589624503,209.77015505306886,211.96465775319368,4044816,0.003986965686341604
2012-08-16,212.16163635253906,213.32531618973817,210.84219222332328,213.32531618973817,3729624,-0.005967458829531314
2012-08-17,215.42359924316406,215.78552803268693,212.23950281041,212.94503912864732,8493280,0.015374895040895842
2012-08-21,220.73345947265625,223.48231949099568,216.70179811242508,216.70179811242508,12206136,0.02464846120920372
2012-08-22,222.98756408691406,223.57397868946168,219.37279477294194,220.17454572111112,5149168,0.010211884594401699
2012-08-23,226.98255920410156,227.51401001649714,222.13082512383937,223.11583342334697,14722856,0.017915775409028445
2012-08-24,224.01382446289062,225.25539767911422,223.02423014267865,224.30703179510164,6724512,-0.013079131505172037
2012-08-27,220.99920654296875,224.16956785062914,220.42196374945138,222.6760158777107,7891360,-0.01345728517938527
2012-08-28,221.8468017578125,224.62315563789156,219.6339777635038,219.6339777635038,5666056,0.003835286235197133
2012-08-29,218.83682250976562,221.92470513858606,218.30078568177422,221.92470513858606,5616416,-0.013567827997506332
2012-08-30,219.2399444580078,220.4723457653429,217.16456374452096,218.42904403889057,11175392,0.0018421120523453016
2012-08-31,216.39488220214844,218.62604970445508,215.7626532026679,218.62604970445508,5811064,-0.012976933847035799
2012-09-03,216.7110137939453,219.80804547861868,216.0604411764706,216.7934706630744,4321512,0.0014609014251156793
2012-09-04,216.31700134277344,217.34323812800565,214.78680679628317,216.27577290909096,2333328,-0.0018181468688366342
2012-09-05,214.3607635498047,215.96885175243912,213.6964554568029,215.0525647276091,4013224,-0.009043384388769837
2012-09-06,221.92465209960938,222.4652523370406,215.3732018002196,215.3732018002196,7623384,0.03528578842763497
2012-09-07,227.9034423828125,228.52193599466656,224.59107443188554,224.94841734839872,6075696,0.02694063154606008
